Loading existing Q-table from q_table.npy
Loaded Q-table shape: (36, 5)
Warning: Shape mismatch! Expected (288, 5)
Initializing new Q-table with zeros
Q-table shape: (288, 5)
Starting training...
current distance: 40.58287651607694
current distance: 40.5538744334101
current distance: 40.54517215446295
current distance: 43.29679031287338
current distance: 41.5459993118469
current distance: 41.78841064254603
current distance: 41.98979171017456
current distance: 41.75818542681235
current distance: 41.5003386398158
current distance: 41.23781484376714
current distance: 41.02332226771767
current distance: 40.833095885195625
current distance: 40.68278957663563
current distance: 40.56685804464302
current distance: 41.055276663148874
current distance: 43.6666575387257
current distance: 41.879777403358986
current distance: 41.565935922714
current distance: 41.51462740292759
current distance: 41.753871437169856
current distance: 41.917277882609916
current distance: 41.798589665939424
current distance: 44.55740849013662
current distance: 43.58153535216677
current distance: 43.693748646028325
current distance: 42.362667175292735
current distance: 41.90072693638173
current distance: 41.78399992312472
current distance: 41.9469229830054
current distance: 41.832874832111315
current distance: 41.749678892419304
current distance: 41.693045100333165
current distance: 41.64806283949201
current distance: 41.82815323541604
current distance: 41.568915367608774
current distance: 41.54482659312075
current distance: 41.32775061054666
current distance: 41.59133964694578
current distance: 41.33014351773958
current distance: 41.58738052767259
current distance: 44.25196029086266
current distance: 46.98884962710961
current distance: 45.765998656174204
current distance: 44.83199917593276
current distance: 42.97859178771117
current distance: 43.03742884998674
current distance: 43.10014781870066
current distance: 43.16392100743589
current distance: 42.35535650239195
current distance: 45.0498089169024
current distance: 45.006575749051905
current distance: 45.00842126081656
current distance: 43.19358820592691
current distance: 43.23121868817136
current distance: 42.686498972282024
current distance: 42.740781744080124
current distance: 42.7829213535326
current distance: 45.47857274731332
current distance: 43.26050983827594
current distance: 42.771145526637916
current distance: 42.80009348110058
current distance: 42.80890316306825
current distance: 42.503733877394296
current distance: 42.096818417057314
current distance: 41.79013313282745
current distance: 41.521094635684776
current distance: 41.765377062162095
current distance: 41.91143346570484
current distance: 42.06447345750244
current distance: 41.764644679886906
current distance: 41.51971344450004
current distance: 41.7527260051188
current distance: 41.48730190548509
current distance: 41.29572554640339
current distance: 41.58993717028245
current distance: 41.788128548209436
current distance: 41.50692384260576
current distance: 41.313213157967674
current distance: 41.59289159018102
current distance: 41.78624533720327
current distance: 41.90089818609493
current distance: 43.41820155486459
current distance: 42.366951700443195
current distance: 41.49545220550124
current distance: 41.63217400571863
current distance: 41.241044774786474
current distance: 40.95355980779216
current distance: 40.64346753552359
current distance: 40.3186229194086
current distance: 39.97537726276898
current distance: 39.2462756039653
current distance: 38.97644790275787
current distance: 38.75667318739318
current distance: 38.39017116867517
current distance: 37.94691111700071
current distance: 38.54697380183969
current distance: 39.33337408332999
current distance: 38.75961973045112
current distance: 39.60103928811222
current distance: 39.29295360150477
current distance: 39.874841654070345
current distance: 39.99283368153789
current distance: 40.551134130647625
current distance: 40.64347540737442
current distance: 40.72551943802022
current distance: 40.79078464250995
current distance: 40.86160167191684
current distance: 41.40412090966288
current distance: 41.96408483345759
current distance: 41.3942915255405
current distance: 41.903082411572974
current distance: 41.47163743746628
current distance: 42.104861727421515
current distance: 41.81641734766538
current distance: 42.39016760020103
current distance: 42.48536712949816
current distance: 42.26185335435096
current distance: 41.62255409294923
current distance: 41.07229260687302
current distance: 40.824077413437266
current distance: 40.69237856595056
current distance: 40.66963512219263
current distance: 40.69289668301634
current distance: 41.13672988618496
current distance: 41.4247821856885
current distance: 41.42993491854012
current distance: 41.45371432215671
current distance: 41.49674988162977
current distance: 41.29643545692739
current distance: 41.49934715153419
current distance: 41.35347618951373
current distance: 41.581062499536415
current distance: 41.699836799419764
current distance: 41.475641406343925
current distance: 41.302218437452304
current distance: 41.028386409029316
current distance: 40.78611890496978
current distance: 40.52314903095833
current distance: 40.13653516151081
current distance: 39.96768986248718
current distance: 39.857309725442896
current distance: 39.90075087113922
current distance: 39.893544563352336
current distance: 39.61631150386734
current distance: 39.318837595975296
current distance: 39.087071318577685
current distance: 38.82302292966988
current distance: 38.612674594329555
current distance: 38.3185025509038
current distance: 37.981942797757675
current distance: 37.71368515126869
current distance: 37.65795961605657
current distance: 37.62280000854624
current distance: 37.42668735215554
current distance: 37.14500445344253
current distance: 36.871502608957705
current distance: 36.70101560956004
current distance: 36.45795900534671
current distance: 36.15589267251245
current distance: 35.86674185891653
current distance: 35.75789027951216
current distance: 35.84561510201256
current distance: 35.74272298032291
current distance: 35.95676625545978
current distance: 36.04555077055276
current distance: 36.014247764203986
current distance: 35.82965050800609
current distance: 35.864373879310975
current distance: 35.897164703653225
current distance: 35.9530664890378
current distance: 35.85055539222944
current distance: 35.72813207327792
current distance: 35.72331098167939
